1.471,9.6105,1.8633,0.49,2.91,-1.43,518,423,1
1.5691,9.5125,1.6671,0.37,0.97,-1.6,517,424,-5
1.2749,9.6105,1.7652,-0.31,-0.76,-0.76,527,416,7
1.3729,9.6105,1.7652,-2.4,-5.66,1.02,512,415,0
1.5691,9.7086,1.8633,3.56,7.62,-4.03,529,424,2
1.5691,9.5125,1.7652,-3.01,-6.34,0.66,514,431,-10
1.5691,9.6105,1.8633,0.11,2.48,-0.66,523,430,-2
1.5691,9.6105,1.7652,-0.4,-2.13,1.32,520,421,-8
1.5691,9.7086,1.8633,-0.74,2.15,-0.6,516,421,1
1.6671,9.6105,1.8633,0.12,2.02,-2.67,513,440,-4
1.6671,9.6105,1.7652,1.44,3,-4.09,511,428,3
1.5691,9.6105,1.8633,-1.75,4.28,-2.05,523,425,-8
1.5691,9.7086,1.9613,0.52,-1.61,0.05,502,428,-2
1.5691,9.6105,1.7652,1.45,3.3,-3.81,525,428,-8
1.5691,9.6105,1.7652,-1.69,-5.08,1.64,510,434,-5
1.5691,9.7086,1.8633,0.37,4.56,-2.88,525,421,-11
1.5691,9.6105,1.8633,-0.11,2.82,-2.3,522,429,-7
1.6671,9.5125,1.9613,1.18,2.15,-0.69,513,425,-4
1.5691,9.6105,1.7652,-0.74,-0.08,-0.69,518,423,1
1.3729,9.7086,1.8633,-1.14,1.99,-0.15,512,419,-7
1.6671,9.7086,1.8633,2.55,8.05,-4.11,512,417,0
1.5691,9.5125,1.8633,0.03,4.62,-3.57,518,423,-4
1.471,9.6105,1.7652,-1.19,3.53,-1.73,525,423,-6
1.5691,9.6105,2.0594,-0.52,-1.53,0.44,519,424,-10
1.471,9.6105,1.8633,1.7,1.4,-3.31,514,410,-7
1.471,9.5125,1.6671,-0.08,-1.31,-0.1,520,411,-13
1.3729,9.6105,1.9613,0.95,1.92,-1.53,523,435,1
1.3729,9.6105,1.7652,0.66,0.34,-2.13,513,423,-11
1.3729,9.5125,1.8633,-0.69,0.22,-0.4,519,422,-5
1.3729,9.6105,1.9613,0.08,2.47,-0.56,517,415,-7
1.3729,9.6105,1.8633,2.73,1.9,-1.31,519,424,-5
1.2749,9.8066,1.7652,-0.21,-2.69,-0.08,522,417,-10
1.3729,9.7086,1.8633,0.13,2.29,-2.37,512,424,-5
1.3729,9.6105,1.8633,0.96,-0.32,-1.06,520,418,1
1.2749,9.6105,1.7652,0.67,1.37,-1.19,520,421,-4
1.3729,9.6105,1.8633,0.27,4.52,-2.26,517,419,-10
1.2749,9.6105,1.8633,1.02,1.37,-0.98,519,424,-3
1.2749,9.8066,1.7652,-1.22,-3.21,-0.39,519,419,-3
1.1768,9.7086,1.8633,0.44,2.13,-1.66,505,410,-3
1.1768,9.6105,1.7652,-0.6,1.75,-2.31,517,415,-10
1.0787,9.7086,1.8633,-0.49,-0.56,-0.6,523,416,1
1.2749,9.6105,1.8633,-1.11,-3.15,0.55,525,414,-11
1.3729,9.6105,1.8633,-0.14,0.65,-1.11,516,414,-4
1.2749,9.8066,1.9613,1.31,-2.01,-0.39,520,409,-17
1.0787,9.7086,1.6671,0.1,-2.05,-2.73,522,417,0
1.1768,9.8066,1.6671,0.13,-0.1,-0.2,513,414,-17
1.471,9.6105,1.7652,-0.76,1.92,-1.09,527,421,-6
1.471,9.5125,1.7652,1.8,8.11,-3.48,519,419,-3
1.1768,9.4144,1.8633,-0.24,4.74,0.96,524,405,-5
1.0787,10.101,1.6671,-2.56,-4.02,-0.33,518,423,-4
1.1768,9.9047,1.7652,4.5,5.05,-3.4,523,414,-8
1.2749,9.6105,1.6671,3.63,2.98,-3.14,529,415,-10
1.1768,9.8066,1.5691,-0.63,-0.67,-0.02,525,406,1
1.1768,9.5125,1.7652,0.37,3.35,-2.35,519,410,-7
1.471,9.7086,1.6671,-2.98,1.7,0.31,519,415,-3
0.98067,9.7086,1.7652,-3.88,-6.96,3.3,536,422,2
1.3729,9.6105,1.471,0.11,-0.13,-1.44,522,412,-7
0.98067,9.6105,1.6671,1.56,2.62,3.27,525,416,-11
2.0594,9.8066,1.5691,-4.77,-8.85,13.66,523,409,-2
1.471,9.6105,1.7652,-5.54,-2.57,0.49,519,422,-7
1.7652,9.6105,2.1575,-1.34,8.4,-3.32,525,430,-6
1.5691,9.6105,2.2555,-2.67,1.6,-1.06,519,424,-10
1.6671,9.5125,2.0594,1.15,1.06,-3.73,519,431,-14
1.471,9.5125,2.1575,-1.42,-3.14,0.83,526,427,-21
1.471,9.7086,1.9613,-2.05,2.46,-5.46,520,418,-17
1.3729,9.5125,2.0594,0.5,6.69,-2.35,511,423,-17
1.5691,9.5125,2.2555,-0.24,5.24,-4.26,512,417,-21
1.471,9.6105,2.3536,-1.84,-0.75,0.67,520,418,-17
1.2749,9.5125,1.9613,1.53,2.23,-1.45,522,422,-16
1.3729,9.6105,2.1575,-0.98,-2.53,1.21,513,421,-24
1.3729,9.6105,2.1575,-0.43,0.83,-1.08,511,416,-13
1.5691,9.4144,2.2555,0.98,0.04,-0.85,525,418,-15
1.471,9.5125,2.2555,0.71,-3.66,1.04,518,421,-24
1.471,9.5125,2.0594,0.18,3.23,-2.98,513,428,-24
1.3729,9.5125,2.2555,-0.55,-2.41,1.12,520,421,-15
1.471,9.5125,2.0594,1.47,5.15,-3.6,526,419,-14
1.471,9.3163,2.1575,-0.11,5.82,-2.01,522,424,-25
-3.2362,0.68647,10.493,10.46,-8.19,-26.95,65,309,-272
-1.6671,2.6478,10.787,66.03,1.66,61.37,63,302,-268
-0.98067,3.6285,8.4337,60.14,44.61,93.9,55,333,-244
0.5884,4.8053,6.8647,51.05,41.21,90.7,63,335,-234
1.0787,5.3937,7.4531,32.7,39.12,62.59,47,316,-227
2.4517,5.884,7.5511,22.55,-38.13,57.14,44,297,-250
-0.19613,6.4724,7.5511,50.7,121.63,13.04,45,307,-255
-0,7.8453,4.9033,94.39,147.43,33.18,45,281,-251
-1.1768,8.0415,3.9227,30.37,27.98,-9.77,79,228,-254
-1.8633,7.7473,4.413,-19.82,22.24,-60.85,103,193,-247
-4.0207,7.9434,4.3149,-24.63,10.37,1.46,111,168,-242
-3.3343,8.1395,3.4323,12,98.88,-12.07,104,147,-249
-3.8246,8.2376,3.6285,11.53,99.27,-21.98,104,161,-251
-4.2169,7.8453,2.7459,11.61,61.01,1.56,96,122,-229
-4.5111,7.4531,1.6671,0.6,51.31,-14.05,110,99,-225
-4.8053,9.1202,2.942,-0.02,-16.67,-10.87,109,79,-199
-4.5111,9.3163,1.6671,37.57,-13.21,0.52,92,88,-206
-5.5898,8.6299,-2.0594,-38.86,7.88,16.78,104,104,-201
-5.1975,7.9434,4.6091,-118.22,62.83,18.5,109,102,-203
-1.2749,7.4531,3.8246,50.76,-41.36,8.75,90,95,-217
-5.3937,8.4337,-0.098067,57.25,-35.28,-21.46,94,92,-213
-3.9227,9.2183,-1.9613,-61.85,33.82,22.31,103,99,-211
-4.413,6.8647,3.0401,-164.29,154.23,21.75,108,110,-207
-5.3937,7.5511,5.0995,-16.92,7.02,10.36,78,76,-208
-4.413,8.3357,2.5497,-13.49,-6.02,13.2,68,75,-207
-4.1188,7.355,0.8826,-69.69,102.27,1.15,70,82,-220
-5.5898,12.553,9.5125,14,35.29,3.1,50,60,-201
-5.884,7.1589,5.0014,41.03,-17.69,-11.92,30,28,-179
-5.3937,7.9434,1.3729,20.34,-9.5,2.31,37,37,-184
-5.884,6.6685,1.0787,-84.26,96.91,11.4,41,36,-178
-4.413,5.0995,5.0995,40.53,-46.23,2.5,31,34,-165
-5.884,7.4531,2.2555,58.75,-22.75,-28.23,42,21,-152
-6.1782,6.9627,-0.68647,-26.32,9.01,-5.47,41,22,-167
-6.2763,6.4724,3.4323,-90.5,55.37,1.37,36,17,-158
-4.9033,5.5898,6.1782,65.44,-70.89,-3.53,29,29,-151
-7.6492,6.5705,0,79.85,-45.9,-6.66,22,12,-153
-6.3743,6.4724,-1.2749,-8.02,-17.41,10.61,30,25,-150
-5.884,6.3743,2.1575,-60.74,28.56,4.18,25,25,-155
-5.6879,4.3149,12.847,42.94,55.37,-9.73,18,23,-152
-7.0608,6.7666,2.6478,73.06,-29.18,-7.51,23,18,-145
-6.1782,6.9627,-1.0787,27.11,-8.74,11.85,16,28,-155
-5.9821,6.9627,0.68647,-67.63,28.14,10.79,38,27,-162
-5.884,6.3743,8.0415,-62.31,48.91,-6.63,32,28,-166
-7.1589,6.9627,4.6091,80.26,0.37,-29.54,35,30,-159
-6.5705,6.8647,-0.5884,51.19,-49.53,2.4,37,25,-155
-6.0801,7.0608,-0.8826,-48.53,8.81,13.52,29,31,-156
-6.0801,6.4724,2.0594,-111.5,82.66,7.09,34,24,-158
-5.884,6.7666,4.7072,59.08,-23.55,-16.62,39,21,-152
-6.6685,6.9627,-0.49033,55.13,-66.08,11.1,25,11,-150
-5.884,6.7666,-1.0787,-24.52,11.9,9.95,38,15,-153
-6.9627,6.2763,3.3343,-108.26,64.62,3.02,35,42,-150
-3.9227,6.3743,5.1975,82.87,-84.56,-3.98,50,29,-156
-7.1589,6.8647,-1.2749,74.83,-56.8,12.47,27,34,-158
-5.9821,6.7666,-1.9613,-9.98,1.56,14.73,35,35,-152
-5.7859,6.9627,0.68647,-103.64,56,1.47,43,36,-153
-4.1188,1.3729,17.554,51.27,36.88,-0.15,49,35,-168
-6.1782,7.0608,2.2555,58.89,-41.57,-15.77,29,10,-147
-6.3743,7.0608,-0.68647,23.52,-30.83,4.88,36,27,-158
-6.0801,6.8647,-0.8826,-74.47,33.98,-2.92,47,28,-155
-11.376,-3.7265,20.202,73.6,70.03,-41.89,42,30,-159
-7.355,6.9627,3.7265,58.11,-27.11,1.6,24,12,-142
-6.1782,6.6685,0.5884,44.26,-9.82,-2.36,29,15,-156
-6.6685,6.8647,-1.1768,-36.38,21.4,2.65,31,20,-160
-6.0801,6.3743,3.6285,-113.45,102.12,-10.37,37,23,-159
-6.0801,7.2569,3.6285,36.34,-34.27,12.48,39,18,-159
-5.6879,6.8647,1.0787,34.75,-24.64,8.89,39,21,-161
-5.884,6.7666,0.19613,-18.63,12.36,-3.15,39,28,-159
-5.6879,7.1589,0.39227,-112.97,80.11,-6.91,48,20,-151
-6.8647,7.355,2.942,16.14,14.11,1.55,31,3,-144
-5.6879,6.8647,2.3536,53.07,-10.5,4.11,31,20,-147
-6.2763,6.9627,0.19613,11,-5.27,-1.1,42,16,-148
-6.0801,7.0608,-0.098067,-78.59,28.85,-3.18,41,22,-149
-8.0415,7.4531,1.6671,25.44,-59.6,12.62,34,5,-142
-6.5705,7.2569,2.6478,45.82,-15.7,3.28,31,17,-147
-6.1782,7.0608,0.49033,9.95,-12.96,1.07,32,30,-152
-6.2763,7.355,-1.8633,-67.1,45.81,-3.14,41,24,-158
-7.0608,6.4724,0.68647,11.38,-48.91,-1.51,52,20,-147
-6.9627,6.8647,3.9227,33.04,-28.37,9.24,27,22,-135
-5.9821,7.0608,1.2749,29.8,-13.23,-0.33,29,24,-151
-5.9821,7.5511,-0.78453,-41.76,27.36,2.51,42,16,-155
-11.278,11.866,-0.39227,37.87,32.86,27.54,41,20,-142
-7.1589,7.355,2.5497,21.98,-34.08,8.96,29,10,-135
-5.4917,6.8647,2.7459,37.32,-12.54,2.09,36,8,-138
-6.3743,7.5511,-0.78453,2.18,3.63,-2.6,29,20,-144
-5.4917,6.8647,-2.1575,-169.99,72.79,-6.2,31,12,-140
-7.0608,7.6492,2.3536,-0.98,11.75,-14.89,23,14,-141
-6.2763,7.1589,2.5497,10.65,-10.27,12.26,27,8,-138
-6.0801,6.6685,2.8439,22.26,-8.21,-0.27,38,12,-147
-6.2763,7.0608,2.2555,30.71,-16.16,1.89,37,25,-145
-5.7859,7.4531,1.2749,26.1,-9.94,0.47,47,16,-155
-5.9821,7.4531,1.2749,-8.79,2.29,-0.94,50,27,-158
-5.6879,7.355,3.5304,0.84,-3.88,1.27,44,28,-155
-5.884,7.4531,2.5497,22.5,-13.79,-1.63,48,24,-160
-5.7859,7.5511,0.39227,9.21,-2.41,4.19,50,31,-149
-5.3937,7.4531,-0.2942,-53.27,32.21,-2.18,63,28,-157
-10.395,-3.9227,41.776,67.02,12.24,-41.01,61,25,-157
-8.0415,7.5511,2.942,1.15,-5.41,-0.44,35,11,-145
-5.5898,6.8647,3.8246,30.56,-25.4,6.35,32,16,-134
-6.0801,7.0608,1.471,29.53,-11.44,-8.04,42,18,-152
-6.0801,7.5511,-0.98067,-43.45,10.34,-0.07,50,29,-156
-4.3149,5.884,13.141,41.05,21.87,-20.9,42,14,-155
-7.0608,6.9627,2.4517,20.6,-28.53,-2.61,30,11,-141
-5.6879,7.0608,2.1575,42.95,-16.47,-2.76,24,20,-142
-6.1782,7.2569,0.2942,12.77,-8.26,1.85,42,25,-150
-5.884,7.1589,-0.19613,-56.15,40.32,-2.8,34,31,-158
-5.6879,8.6299,8.5318,44.07,42.87,-13.42,37,21,-159
-7.6492,6.5705,3.5304,13.3,-25.57,3.56,31,12,-129
-6.0801,6.8647,2.5497,35.69,-19.76,0.03,36,17,-144
-6.2763,7.1589,1.471,28.55,-14.64,0.9,37,18,-150
-6.1782,7.1589,1.1768,10.12,-3.79,0.48,41,20,-156
-5.9821,7.355,0.68647,-33.56,13.12,-3.29,42,23,-157
-5.884,7.1589,0.19613,-81.29,93.24,-1.97,44,23,-166
-5.5898,6.8647,1.471,-6.1,1.21,-13.5,31,8,-149
-7.355,6.8647,3.9227,30.98,-31.96,7.95,25,7,-132
-5.6879,6.9627,1.5691,56.76,-7.99,-16.95,28,18,-150
-6.1782,7.1589,-0.098067,5.81,-12.92,5.21,43,36,-153
-6.0801,7.1589,0.8826,-33.33,22.4,-4.65,47,25,-159
-6.7666,7.0608,0.78453,-130.94,89.22,5.82,41,24,-160
-7.9434,6.8647,3.2362,1.82,-12.69,-2.75,24,12,-140
-5.884,6.8647,3.1381,13.78,-25.37,-0.31,25,16,-136
-6.3743,6.8647,1.5691,35.37,-13.88,-3.86,28,14,-150
-6.1782,7.1589,1.3729,15.36,-12.29,3.34,41,20,-158
-6.2763,7.355,0,-16.89,13.95,0.84,30,28,-155
-6.1782,7.4531,-0.78453,-114.02,78.66,3.71,39,25,-150
-6.4724,6.4724,3.2362,-14.51,-11.1,-7.48,36,12,-140
-5.7859,6.9627,2.5497,14.73,-16.29,11.69,55,10,-140
-6.2763,6.4724,3.1381,36.24,-19.53,0.05,39,14,-148
-6.2763,7.355,1.6671,42.03,-19.77,-3.58,31,12,-144
-5.5898,7.4531,0.68647,18.09,-8.45,-4.08,48,27,-156
-6.6685,7.355,-0.2942,-59.21,22.11,3.9,44,16,-159
-4.0207,7.0608,7.9434,45.27,43.64,-21.48,45,22,-142
-7.4531,6.9627,2.942,6.23,-16.76,2.2,27,15,-131
-5.7859,6.8647,2.4517,31.09,-21.22,4.93,35,9,-136
-5.9821,7.0608,1.7652,65.75,3.47,-12.63,41,17,-151
-6.4724,7.2569,-0.39227,14.83,-5.05,-0.99,42,23,-150
-6.0801,7.355,1.0787,-28,-0.99,4.39,49,18,-139
-5.7859,7.5511,-0.39227,-105.81,54.54,7.92,52,31,-158
-5.9821,4.7072,0.8826,-12.82,-45.43,-10.71,39,18,-150
-6.2763,6.9627,1.9613,3.27,-6.98,13.69,42,4,-141
-5.7859,7.1589,2.8439,22.47,-22.64,7.01,29,12,-135
-5.6879,6.6685,2.8439,53.58,-11,-11.68,39,18,-139
-6.7666,7.5511,0.2942,38.05,-6.63,-12.2,42,21,-145
-6.0801,7.355,0.2942,-2.05,-12,3.7,42,14,-148
-6.3743,7.4531,1.0787,-21.08,1.56,1.15,51,23,-145
-6.1782,7.4531,-1.8633,-122.44,56.31,30.85,44,33,-161
-5.5898,6.9627,1.0787,-16.95,4.55,-2.63,41,12,-138
-5.5898,6.8647,3.3343,1.51,6.46,9.75,38,17,-149
-5.7859,6.6685,2.5497,6.28,2.97,-1.58,35,7,-139
-6.1782,6.9627,2.942,30.73,16.61,-13.07,35,23,-145
-6.5705,7.355,1.8633,38.22,-19.57,-27.27,44,11,-145
-7.0608,6.8647,0.5884,30.38,-12.2,1.35,37,11,-141
-6.2763,6.7666,0.39227,-4.66,-0.56,1.93,29,22,-149
-6.6685,7.355,0.49033,-92.14,15.15,19.4,41,22,-142
-9.6105,8.9241,1.6671,13.21,8.67,34.47,42,14,-157
-7.4531,6.9627,2.0594,-2.2,0.53,12.27,22,17,-144
-6.0801,6.6685,2.7459,6.5,-7.26,-1.18,19,10,-135
-6.6685,6.7666,2.5497,18.3,-20.48,-4.43,28,14,-145
-6.2763,6.8647,3.6285,41.85,-19.89,3.03,29,12,-147
-5.6879,7.0608,1.7652,54.23,-11.53,-16.35,43,15,-144
-6.4724,7.4531,-0.5884,-6.53,15.16,-1.58,42,18,-150
-6.6685,7.6492,-3.2362,-146.63,121.56,17.61,39,28,-148
-5.5898,6.4724,3.2362,-12.06,18.56,-15.65,23,25,-150
-6.3743,6.7666,2.6478,-1.4,3.58,14.7,48,12,-147
-5.6879,6.6685,3.1381,11.19,-14.05,0.34,41,8,-138
-6.6685,6.6685,4.5111,44.97,-32.8,-10.43,44,18,-141
-5.9821,7.2569,1.9613,74.32,15.53,-29.5,39,21,-152
-6.5705,7.4531,-0.5884,14.99,-11.47,6.51,44,23,-141
-6.0801,7.2569,-0,-48.26,9.02,6.56,55,22,-156
-7.355,4.8053,8.4337,-146.7,122.51,-8.15,42,16,-152
-6.7666,7.7473,1.7652,-9.96,8.68,7.79,32,7,-132
-6.1782,6.8647,2.3536,0.37,3.21,14.56,37,14,-134
-5.7859,7.0608,2.4517,-1.03,6.8,-4.77,37,9,-143
-5.7859,7.2569,2.3536,8.53,4.45,-2.71,35,11,-139
-6.4724,6.9627,2.7459,23.75,-5.19,-11.78,32,11,-134
-6.2763,7.0608,2.7459,62.06,-30.66,-10.59,44,7,-143
-6.5705,7.355,0.098067,54.11,-11.76,-13.22,48,15,-142
-6.3743,7.2569,-0.98067,-5.82,-1.22,4.05,55,17,-149
-6.4724,7.355,0,-62.37,14.63,10.26,43,12,-149
-7.6492,-12.847,21.869,39.42,11.76,-60.69,50,12,-144
-6.2763,7.0608,1.6671,-1.37,13.17,7.6,43,12,-140
-6.0801,7.0608,2.1575,-2.24,1.83,5.77,31,3,-138
-6.2763,6.8647,2.1575,2.84,4.5,-3.55,42,7,-143
-5.7859,6.8647,2.0594,21.19,-16.55,-3.5,41,5,-133
-6.0801,7.0608,3.2362,45.24,-29.14,-3.42,44,0,-148
-6.1782,7.355,0.98067,41.44,-15.5,-15.09,45,17,-140
-6.3743,7.355,-0.19613,-3.4,5.25,4.47,44,23,-145
-5.5898,7.8453,-1.2749,-114.51,59.02,8.45,42,28,-139
-3.1381,7.7473,0.98067,-7.05,2.49,-2.95,39,18,-141
-5.9821,7.0608,1.7652,3.21,-1.68,8.71,39,7,-136
-5.4917,6.8647,2.2555,6.36,-2.89,-1.85,45,17,-140
-6.1782,7.1589,2.7459,40.03,-15.29,-7.14,43,10,-140
-6.0801,7.4531,1.3729,42.21,-18.53,-9.69,49,21,-145
-6.2763,7.355,0.39227,17.37,-1.86,0.13,50,24,-144
-6.1782,7.2569,0.49033,-19.85,9.79,2.67,48,27,-149
-5.6879,8.1395,-2.1575,-78.18,47.28,2.09,52,15,-144
-7.6492,7.4531,0.19613,-0.67,-14.69,11.48,54,28,-150
-6.5705,7.0608,1.7652,0.65,-4.59,13.8,41,15,-133
-5.9821,7.1589,2.3536,8.58,-4.62,-0.56,45,12,-135
-6.2763,7.1589,2.6478,8.93,-13.18,-1.93,44,14,-132
-5.7859,7.1589,2.3536,50.11,-30.63,-2.83,54,9,-136
-6.0801,7.6492,0.19613,39.24,-9.15,-8.79,42,25,-148
-6.0801,7.5511,-0.68647,-22.56,7.6,5.56,49,21,-145
-6.0801,7.4531,-0,-85.24,73.92,0.22,59,27,-149
-3.7265,3.8246,1.8633,-28.17,-57.59,-4.53,54,14,-143
-6.5705,7.0608,1.471,11.04,4.05,5.48,37,-3,-130
-6.0801,6.9627,2.3536,8.89,-11.33,-3.75,47,14,-139
-6.4724,7.0608,2.7459,19.06,-13.12,-8.23,45,10,-126
-6.0801,7.0608,2.942,35.9,-27.78,-0.18,41,17,-140
-6.0801,7.5511,0.78453,33.86,-21.73,-1.54,49,14,-139
-6.0801,7.6492,-0.39227,-9.8,0.98,7.6,49,23,-150
-5.1975,7.355,-1.7652,-103.03,76.3,2.79,61,16,-148
-2.942,6.3743,0.2942,-20.5,-18.09,1.08,56,16,-141
-6.3743,7.1589,1.7652,2.4,5.28,10.82,48,-2,-138
-5.5898,7.0608,2.1575,9.58,-1.6,-2.28,61,14,-143
-5.6879,7.1589,2.3536,14.98,-8.56,-9.59,62,5,-138
-5.884,7.355,2.6478,46.73,-34.15,-0.23,36,8,-140
-5.884,7.7473,0.5884,31.89,-16.07,-6.91,54,18,-148
-5.7859,7.6492,0.68647,-6.99,9.63,1.69,52,22,-151
-5.884,7.5511,0.19613,-57.06,60.92,-4.85,56,25,-159
-8.826,11.67,-0.39227,10.65,-16.79,21.66,44,16,-145
-6.5705,7.355,1.3729,0.36,-5.51,12.6,49,16,-134
-5.5898,7.0608,1.8633,3.59,-1.66,1.94,45,1,-135
-6.1782,7.4531,2.8439,12.63,-10.24,-5.12,41,5,-142
-5.9821,7.1589,2.6478,43.24,-45.5,8.11,57,15,-131
-5.5898,7.5511,0.39227,40.79,-7.53,-10.25,51,21,-150
-5.5898,7.6492,-0.68647,-24.28,13.18,3.97,69,24,-147
-5.3937,6.8647,-6.2763,-159,157.98,0.44,65,21,-155
-6.3743,7.5511,2.4517,-7.18,0.89,-14.55,50,17,-149
-5.5898,7.2569,2.6478,5.24,5.21,1.18,42,21,-134
-5.6879,7.0608,2.3536,24.27,-5.56,-9.31,55,10,-138
-5.884,7.6492,1.8633,42.89,-19.71,-0.33,54,16,-141
-6.0801,7.7473,0,14.05,-9.82,0.91,56,18,-152
-6.0801,7.5511,0.5884,-33.6,14.44,-0.69,49,16,-161
-6.6685,4.3149,17.456,-46.37,37.73,4.93,58,21,-143
-6.5705,7.4531,1.9613,-0.85,4.01,-3.77,49,11,-136
-5.7859,7.355,2.0594,14.95,-9.81,1.04,42,9,-136
-5.7859,7.2569,2.3536,35.4,-20.04,-0.34,41,12,-140
-5.9821,7.5511,0.8826,30.85,-14.21,-5.04,43,12,-138
-5.6879,7.7473,0.5884,15.12,-8.18,-3.6,61,16,-150
-5.884,7.5511,0.49033,-10.86,8.72,-5.4,67,15,-144
-5.9821,7.6492,0.5884,-57.63,39.73,-5.34,62,27,-160
-5.0014,7.4531,-0.68647,-4.59,-43.07,22.93,52,17,-144
-5.7859,6.9627,1.3729,2.39,-1.37,4.69,42,7,-134
-5.5898,7.355,2.0594,6.21,-2.95,-3.22,54,18,-134
-6.2763,7.355,2.8439,14.72,-13.34,-2.04,54,9,-141
-5.5898,7.355,2.3536,43.13,-28.45,2.17,62,10,-138
-5.9821,7.6492,0.78453,26.75,-12.5,-6.58,58,28,-141
-5.884,7.6492,-0,-20.95,13.25,-4.39,58,25,-159
-5.6879,7.5511,-1.1768,-90.51,73.9,1.67,59,15,-151
-3.2362,7.8453,-0.5884,-3.82,-19.98,-19.43,54,18,-141
-6.4724,7.2569,2.0594,10.51,-7.53,6.07,42,18,-134
-6.1782,6.9627,2.2555,50.85,-13.99,-6.75,42,21,-130
-6.4724,7.0608,-0.098067,41.03,-26.96,-3.3,48,20,-131
-6.7666,7.2569,-0.8826,-1.09,5.19,0.73,36,10,-133
-6.5705,7.1589,0.78453,-59.08,16.65,9.47,49,25,-134
-9.8066,1.2749,31.185,8.64,3.63,-17.6,42,14,-141
-7.7473,7.355,2.942,2.31,-7.09,-1.05,52,8,-129
-6.0801,6.8647,2.942,8.08,-11.01,0.34,35,11,-130
-6.0801,6.9627,2.4517,41.9,-13.45,-8.43,37,14,-132
-6.7666,7.355,0.098067,42.54,-26.66,-9.62,42,11,-132
-6.7666,7.355,-0.78453,-0.44,-9.87,6.09,36,12,-144
-6.2763,6.8647,0.5884,-47.6,-6.86,17.27,45,17,-140
-6.0801,7.5511,1.471,-91.48,93.23,7.28,43,29,-140
-7.7473,7.355,2.6478,8.5,-25.51,-0.6,37,9,-139
-6.3743,7.1589,2.0594,32.04,-8.15,3.99,37,14,-134
-5.884,7.2569,0.98067,33.27,-13.08,-4.16,49,18,-134
-6.1782,7.4531,0.39227,25.79,-3.05,-10.24,49,14,-139
-5.9821,7.6492,0.098067,0.19,-8.54,3.53,43,24,-156
-5.884,7.355,0.19613,-27.34,1.88,8.99,45,31,-153
-6.2763,6.7666,0,-81.63,74.1,4.13,50,31,-158
-3.4323,6.8647,1.1768,-7.29,-43.02,-19.92,48,22,-142
-6.0801,7.2569,1.8633,16.31,-2.24,8.24,38,24,-129
-6.1782,6.8647,1.7652,21.21,-9.69,0.15,42,16,-136
-6.1782,7.4531,1.1768,26.67,-12.39,-6.51,41,12,-142
-6.1782,7.5511,0.49033,8.85,-5.4,1.05,52,20,-140
-5.884,7.355,0.49033,-36.03,26.63,2.67,56,18,-148
-3.6285,5.0014,12.356,-65.42,92.41,-0.58,44,21,-148
-7.0608,7.5511,1.9613,0.59,12.9,-10.21,56,14,-136
-5.6879,6.8647,2.3536,12.56,-7.99,-2.2,42,14,-132
-6.5705,6.7666,2.2555,46.04,-12.63,-20.19,44,11,-139
-7.1589,7.355,0.39227,44.4,-14.2,-12.98,47,11,-132
-6.7666,7.0608,-1.1768,-7.8,3.25,2.82,32,23,-127
-6.8647,6.6685,-0.39227,-61.79,22.07,-8.87,30,23,-150
-4.5111,8.826,2.8439,32.39,5.73,33.38,36,29,-147
-7.355,6.8647,1.5691,12.93,-22.44,10.08,25,16,-132
-6.2763,6.7666,2.5497,14.35,-9.3,9.86,25,14,-143
-6.5705,7.0608,1.7652,41.28,-16.6,4.66,32,18,-148
-6.3743,7.5511,0.2942,36.44,-15.03,7.89,47,14,-148
-5.884,7.5511,-0.78453,-6.97,4.04,15.09,48,27,-151
-5.884,7.355,-0.8826,-71.28,51.33,9.84,50,20,-144
-5.9821,14.514,-0.098067,24.19,30.24,12.53,48,17,-144
-7.4531,7.4531,2.0594,0.24,-21.95,11.15,51,9,-123
-5.9821,7.1589,2.942,37.16,-32.85,11.96,48,15,-142
-5.6879,7.5511,1.0787,47.5,-27.6,-4.67,61,16,-145
-5.3937,7.8453,-0.19613,18.92,-8.76,-2.5,48,22,-149
-5.7859,7.7473,-0.098067,-35.31,12.03,2.44,72,28,-161
-5.7859,7.7473,0.49033,-93.73,89.24,0.85,65,30,-157
-4.1188,7.8453,-0.098067,-3.04,-19.24,-13.16,58,30,-150
-6.2763,7.5511,2.0594,-2.3,-10.29,11.56,52,15,-129
-5.7859,6.8647,3.0401,18.34,-26.22,-0.38,54,16,-139
-5.884,7.6492,1.3729,46.04,-17.36,-5.54,56,11,-143
-5.884,7.6492,0.098067,18.75,-18.63,1.58,47,25,-152
-5.7859,7.7473,-0.68647,-39.21,27.2,-3.92,67,20,-147
-12.356,-1.6671,26.576,16.47,1.24,-48.35,55,27,-158
-7.7473,7.8453,2.1575,-7.84,10.76,-9.02,47,16,-136
-6.3743,7.2569,2.5497,4.01,-12.57,7.4,48,1,-135
-6.3743,7.2569,1.9613,39.56,-20.08,-0.34,52,15,-144
-6.1782,7.6492,0.78453,38.16,-9.27,-1.92,47,16,-141
-5.884,7.6492,-0.5884,-4.05,1.01,5.5,54,18,-145
-5.3937,7.4531,-0.78453,-73.38,49.66,-2.4,55,22,-156
-9.2183,12.945,-0.098067,16.98,3.37,10.39,56,23,-150
-6.8647,7.2569,1.2749,-1.41,-11.88,9.52,48,8,-133
